Ereco,mask,side
0.002133480072021480,True,
0.001308814849853520,True,
0.009089310302734381,True,
0.005234650268554690,True,
0.002412140045166020,True,
0.03433698974609380,True,
0.02605883056640620,True,
0.01986187011718750,True,
0.000853141098022461,True,
0.001160009994506840,True,
0.001892397766113280,True,
0.002457844085693360,True,
0.01011694519042970,True,
0.001958300018310550,True,
0.008836929931640630,True,
0.03116225830078120,True,
0.00222434082031250,True,
0.001119794769287110,True,
0.006628359985351560,True,
0.002615249938964840,True,
0.03824751220703120,True,
0.02755856933593750,True,
0.001202230072021480,True,
0.008432150878906251,True,
0.01390797363281250,True,
0.01146361206054690,True,
0.01916824829101560,True,
0.02332192626953120,True,
0.000941182022094727,True,
0.02117672119140630,True,
0.0491067285156250,True,
0.07631996582031250,True,
0.01864035644531250,True,
0.0653232714843750,True,
0.0394470800781250,True,
0.02767782714843750,True,
0.002155679931640630,True,
0.001329738769531250,True,
0.002449708251953120,True,
0.000634365005493164,True,
0.03581510253906250,True,
0.003741724853515620,True,
0.001379780731201170,True,
0.004124287414550780,True,
0.002165434265136720,True,
0.007150759887695310,True,
0.007048551635742190,True,
0.03539253906250,True,
0.009060819702148440,True,
0.001304835510253910,True,
0.01189246215820310,True,
0.001399110717773440,True,
0.000920317764282227,True,
0.001488193054199220,True,
0.03821042480468750,True,
0.01886178955078120,True,
0.005104724121093750,True,
0.003411568908691410,True,
0.001420305175781250,True,
0.0313761035156250,True,
0.001414010009765630,True,
0.03270490966796880,True,
0.008895720214843750,True,
0.01120991577148440,True,
0.001272471008300780,True,
0.02270191894531250,True,
0.002618750,True,
0.003044389953613280,True,
0.0092616503906250,True,
0.003213661804199220,True,
0.002465516510009770,True,
0.005661569824218751,True,
0.002426799926757810,True,
0.003982073059082030,True,
0.001647257843017580,True,
0.02982819824218750,True,
0.02258113037109370,True,
0.004401889038085940,True,
0.000925449218750,True,
0.000875142669677734,True,
0.001100462875366210,True,
0.000987124404907227,True,
0.03527521972656250,True,
0.024507519531250,True,
0.001833368225097660,True,
0.003984360046386720,True,
0.009502969970703131,True,
0.007217230224609380,True,
0.02079545166015620,True,
0.07594040527343750,True,
0.005506950073242189,True,
0.001617497406005860,True,
0.01088946777343750,True,
0.04611544433593750,True,
0.001602217712402340,True,
0.004642502136230470,True,
0.002368904724121090,True,
0.03185513183593750,True,
0.067693964843750,True,
0.0306827441406250,True,
0.01488379028320310,True,
0.02141528076171880,True,
0.007398350219726560,True,
0.0013665917968750,True,
0.03338108886718750,True,
0.002526310729980470,True,
0.04717121093750,True,
0.01683180053710940,True,
0.002528309936523440,True,
0.001314617004394530,True,
0.001310159149169920,True,
0.02120031982421870,True,
0.009701013183593749,True,
0.0766770214843750,True,
0.008703040771484380,True,
0.01287103027343750,True,
0.006760939941406249,True,
0.002351122741699220,True,
0.01274952026367190,True,
0.002098999938964840,True,
0.02093737792968750,True,
0.01427718994140630,True,
0.004585275268554690,True,
0.003612250061035160,True,
0.02850214111328130,True,
0.01448504028320310,True,
0.0118324316406250,True,
0.03332272949218750,True,
0.01641557006835940,True,
0.03222939697265620,True,
0.000908975372314453,True,
0.02427822021484370,True,
0.008850880126953131,True,
0.000954795989990234,True,
0.001249172363281250,True,
0.002545464019775390,True,
0.01477675659179690,True,
0.000459131011962891,True,
0.0310823535156250,True,
0.001295030670166020,True,
0.001450605926513670,True,
0.043522128906250,True,
0.04198049316406250,True,
0.01194894042968750,True,
0.009986699829101560,True,
0.001811215972900390,True,
0.01837554077148440,True,
0.01752456542968750,True,
0.001065503005981450,True,
0.01680767456054690,True,
0.000588706092834473,True,
0.01343094116210940,True,
0.0662429394531250,True,
0.001640260009765630,True,
0.005108701782226560,True,
0.061897089843750,True,
0.002099960784912110,True,
0.003808641052246090,True,
0.001275981979370120,True,
0.004148469848632810,True,
0.002885975036621090,True,
0.005589819946289060,True,
0.001226847000122070,True,
0.05056303222656250,True,
0.02740991699218750,True,
0.02720830322265630,True,
0.001679329986572270,True,
0.004343819885253910,True,
0.02236096923828120,True,
0.006915313110351560,True,
0.01225863037109380,True,
0.03379894775390630,True,
0.001744377746582030,True,
0.001367619934082030,True,
0.000487897987365723,True,
0.0121107128906250,True,
0.04151667480468750,True,
0.05667252441406250,True,
0.004911755065917970,True,
0.001661237945556640,True,
0.000727821197509766,True,
0.01270219970703130,True,
0.001184569168090820,True,
0.04476104980468750,True,
0.0307428417968750,True,
0.007482888793945310,True,
0.001768516235351560,True,
0.06104864746093750,True,
0.002817866821289060,True,
0.01024765014648440,True,
0.06198431152343750,True,
0.066477246093750,True,
0.02812934082031250,True,
0.007742902832031250,True,
0.000875697479248047,True,
0.02842905029296870,True,
0.002336184997558590,True,
0.001784200744628910,True,
0.01395302978515630,True,
0.06459105468750,True,
0.01608445800781250,True,
0.02349301025390620,True,
0.02125722412109380,True,
0.001493880767822270,True,
0.03437343505859370,True,
0.006903389892578131,True,
0.01695718994140630,True,
0.02376690673828120,True,
0.00758899902343750,True,
0.02471174072265620,True,
0.002708829956054690,True,
0.006418779907226561,True,
0.05272119628906249,True,
0.000912327117919922,True,
0.00108877357482910,True,
0.03895437988281250,True,
0.000786335372924805,True,
0.01547803955078130,True,
0.01095325561523440,True,
0.001433919982910160,True,
0.01995946899414060,True,
0.0696079003906250,True,
0.01731264038085940,True,
0.002246580047607420,True,
0.008475910034179690,True,
0.000666120986938477,True,
0.04237699707031250,True,
0.001557411193847660,True,
0.03309156494140620,True,
0.001111264801025390,True,
0.006328090209960940,True,
0.01477651000976560,True,
0.04229602050781250,True,
0.000763465805053711,True,
0.01667601684570310,True,
0.01902557006835940,True,
0.008780360107421880,True,
0.007761810913085939,True,
0.01470707031250,True,
0.002250996856689450,True,
0.001980280303955080,True,
0.004238287353515630,True,
0.001019333190917970,True,
0.0119573535156250,True,
0.02031014038085940,True,
0.00520253417968750,True,
0.002158800811767580,True,
0.002232604675292970,True,
0.002593100891113280,True,
0.004660062866210939,True,
0.007149956665039059,True,
0.014692480468750,True,
0.001379739990234380,True,
0.04972643066406250,True,
0.001677929992675780,True,
0.01425232055664060,True,
0.0252631347656250,True,
0.01430008300781250,True,
0.0255527832031250,True,
0.00067850700378418,True,
0.001183960037231450,True,
0.007394212036132809,True,
0.000837048568725586,True,
0.01625545166015630,True,
0.00862187011718750,True,
0.000358384094238281,True,
0.002907590026855470,True,
0.02538188964843750,True,
0.002794750061035160,True,
0.000811768035888672,True,
0.004409426269531250,True,
0.03273244384765630,True,
0.000866356811523437,True,
0.002323220062255860,True,
0.01327171508789060,True,
0.006268800048828130,True,
0.001075100784301760,True,
0.003733035888671870,True,
0.01869211059570310,True,
0.01512140136718750,True,
0.001837770843505860,True,
0.02585699462890620,True,
0.003585954895019530,True,
0.002643750,True,
0.001329034271240230,True,
0.0156745996093750,True,
0.001144239425659180,True,
0.001339330749511720,True,
0.000550808982849121,True,
0.0203087597656250,True,
0.00202882003784180,True,
0.0112779199218750,True,
0.001943750,True,
0.009560380249023439,True,
0.000893887176513672,True,
0.01993114990234380,True,
0.007500812988281250,True,
0.005852473754882809,True,
0.03598185302734370,True,
0.02368231933593750,True,
0.000181681995391846,True,
0.0059887597656250,True,
0.000991726684570313,True,
0.005737960205078130,True,
0.06090767089843750,True,
0.005360800170898439,True,
0.002142969970703120,True,
0.01232142089843750,True,
0.002222299957275390,True,
0.02811683349609380,True,
0.001197725982666020,True,
0.01273719116210940,True,
0.0408112402343750,True,
0.01029630004882810,True,
0.0439711621093750,True,
0.07993535644531251,True,
0.01883504760742190,True,
0.003327829895019530,True,
0.01262854980468750,True,
0.01209617309570310,True,
0.0749640917968750,True,
0.003553279113769530,True,
0.002362604827880860,True,
0.000263446006774902,True,
0.03095732666015620,True,
0.009027427368164059,True,
0.008121027221679690,True,
0.001101491394042970,True,
0.002956090087890620,True,
0.009227230224609381,True,
0.00948520019531250,True,
0.002189370574951170,True,
0.002728285522460940,True,
0.0561947656250,True,
0.027851777343750,True,
0.02439900878906250,True,
0.05813475097656250,True,
0.001261706771850590,True,
0.01910006347656250,True,
0.001644745330810550,True,
0.004417358093261720,True,
0.001454526977539060,True,
0.00236154785156250,True,
0.000948914031982422,True,
0.000934024505615234,True,
0.0462328613281250,True,
0.005824010009765630,True,
0.0061437597656250,True,
0.03302152099609370,True,
0.029492207031250,True,
0.02400604980468750,True,
0.00132662429809570,True,
0.06223089843750,True,
0.007646179809570310,True,
0.01928935302734380,True,
0.00153049484252930,True,
0.001075106887817380,True,
0.01616100830078130,True,
0.02068907958984370,True,
0.01335574951171880,True,
0.000847553405761719,True,
0.01998066040039060,True,
0.002871600036621090,True,
0.001007380828857420,True,
0.01879389038085940,True,
0.01145910034179690,True,
0.02864528564453120,True,
0.006883843994140620,True,
0.01800888793945310,True,
0.04653136230468750,True,
0.00661270996093750,True,
0.007771373901367189,True,
0.000940773773193359,True,
0.004884890136718750,True,
0.001486000061035160,True,
0.022667910156250,True,
0.01328894897460940,True,
0.003944060668945310,True,
0.004890227050781249,True,
0.03053197021484370,True,
0.01183989990234380,True,
0.003144339904785160,True,
0.0385052832031250,True,
0.001655559997558590,True,
0.03900878906250,True,
0.000702394104003906,True,
0.03986334472656250,True,
0.002023560028076170,True,
0.02995621826171870,True,
0.01484746948242190,True,
0.0202295996093750,True,
0.001044034194946290,True,
0.0054931738281250,True,
0.000719711380004883,True,
0.001129420776367190,True,
0.06070960449218750,True,
0.01256987060546880,True,
0.004050669860839840,True,
0.000863184967041016,True,
0.001542207031250,True,
0.008094080200195310,True,
0.000946947784423828,True,
0.006216160278320310,True,
0.007601377563476560,True,
0.01408216064453130,True,
0.002900234069824220,True,
0.005070580139160161,True,
0.002818479919433590,True,
0.000946211013793945,True,
0.006172249755859380,True,
0.0343799121093750,True,
0.006925380249023440,True,
0.00085308479309082,True,
0.001551210021972660,True,
0.01351697998046880,True,
0.002413000030517580,True,
0.001367493133544920,True,
0.03371993652343750,True,
0.01160237060546880,True,
0.000666600494384766,True,
0.04896642089843750,True,
0.07961716308593750,True,
0.04574937011718751,True,
0.04080659423828130,True,
0.01827387207031250,True,
0.000901031188964844,True,
0.01758480957031250,True,
0.000743788375854492,True,
0.002440234985351560,True,
0.03831770996093750,True,
0.001520960845947270,True,
0.02152064941406250,True,
0.0392055761718750,True,
0.008034916381835941,True,
0.04084893066406250,True,
0.009165219116210941,True,
0.02075801025390620,True,
0.007223109741210940,True,
0.001021729125976560,True,
0.01343575317382810,True,
0.01028396972656250,True,
0.02643643066406250,True,
0.007900670166015630,True,
0.008384290161132809,True,
0.003924570007324220,True,
0.02481397949218750,True,
0.006388660278320310,True,
0.00886550781250,True,
0.000406250991821289,True,
0.002939585571289060,True,
0.01800854614257810,True,
0.001404228973388670,True,
0.001050931930541990,True,
0.03703700439453120,True,
0.036892871093750,True,
0.03096614501953120,True,
0.001632126007080080,True,
0.01046609008789060,True,
0.003020473022460940,True,
0.019572128906250,True,
0.01511755004882810,True,
0.006166460571289060,True,
0.03824549316406251,True,
0.05417738769531250,True,
0.01200396972656250,True,
0.005806170043945310,True,
0.002052464447021480,True,
0.06897828613281251,True,
0.03924324707031250,True,
0.001225894165039060,True,
0.02800620361328130,True,
0.009770520019531249,True,
0.000987103729248047,True,
0.001341504974365230,True,
0.03076514892578130,True,
0.01913726196289060,True,
0.000614726791381836,True,
0.000962556228637695,True,
0.01392198730468750,True,
0.01333129028320310,True,
0.001871047973632810,True,
0.04183172363281250,True,
0.002448139953613280,True,
0.001072724227905270,True,
0.000917902984619141,True,
0.01599033081054690,True,
0.00915593261718750,True,
0.0008488818359375,True,
0.01494510131835940,True,
0.000571867599487305,True,
0.0582750097656250,True,
0.01188114379882810,True,
0.000741206970214844,True,
0.002030899963378910,True,
0.000920212783813477,True,
0.01787984741210940,True,
0.0545848730468750,True,
0.01675225952148440,True,
0.002901773071289060,True,
0.002031085968017580,True,
0.009528084106445310,True,
0.001606250,True,
0.007325855102539060,True,
0.01399804443359380,True,
0.000948964767456055,True,
0.01243677978515630,True,
0.01578639038085940,True,
0.001241151809692380,True,
0.02424614013671870,True,
0.01281561035156250,True,
0.002565100097656250,True,
0.0483501074218750,True,
0.001977337341308590,True,
0.000888122024536133,True,
0.002195980072021480,True,
0.04941710449218750,True,
0.02818301025390620,True,
0.000797984771728516,True,
0.01096875854492190,True,
0.01063130004882810,True,
0.001156500015258790,True,
0.000439931983947754,True,
0.004346978149414061,True,
0.006735482177734380,True,
0.02375595947265630,True,
0.006164290161132810,True,
0.00172133300781250,True,
0.05818360839843750,True,
0.001004700012207030,True,
0.054103105468750,True,
0.04771428222656249,True,
0.002019600067138670,True,
0.002262077636718750,True,
0.01116895019531250,True,
0.002534490051269530,True,
0.05210438964843751,True,
0.01618820068359380,True,
0.02782465087890630,True,
0.001058840026855470,True,
